wave,flux,err,sky,path_corr,npix,norm_corr,flux_sum,profile_sum,var_sum
4.545989224593251,0.2888565864374322,0.023278786659953393,0.004523598850795862,1.2839926982931351,48.0,1.0043724211930243,2.662091666849405,8.84690276941443,0.07213586596920615
4.554391066866106,0.29053465947359747,0.022281407215595177,0.010055296089366159,1.2821253829028212,45.0,1.004444505748919,2.103766614965335,8.293704546332899,0.07159104584060988
4.562776207698789,0.34426002693505775,0.02264949893563692,0.00315230197185448,1.2815117686503532,48.0,1.004434693128169,2.633089011253779,8.837262830235534,0.08405865075101865
4.5711447371660965,0.37281016979970377,0.026207289072322695,-0.005956933981250633,1.2831254982520357,45.0,1.0043585893677338,3.0250489365649376,7.342864709661046,0.08608812009758518
4.5794967439516805,0.2994455945597838,0.022725746496666213,0.007907278734605214,1.2842893279678511,48.0,1.0042110512370441,3.285406000744383,8.838234820947434,0.08015691084807448
4.5878323151402975,0.29704581125348734,0.023626835308643703,0.012990954822145488,1.285580347896612,42.0,1.0039235552345636,1.987761638814396,8.011701088833291,0.07176391614381028
4.596151538488922,0.3145310735788678,0.025544957712202415,0.00654976032016239,1.2864163504007906,48.0,1.003529917340588,2.521339057558083,8.849720887423818,0.0834562816126609
4.6044544995014265,0.3655933461530832,0.023735358593448937,0.0008318042212005365,1.2814401637157353,42.0,1.0030468456408919,3.2954958171308295,8.090296532302984,0.0665172924565719
4.612741284718886,0.34325098030858536,0.0226144985425218,0.0009195005762677318,1.282897220809474,45.0,1.0023999198497195,3.1775036718397223,8.865316628922253,0.07757456945690405
4.6210119770323015,0.3610485269813467,0.026003050520061438,-0.007974869384753575,1.2882564509377044,39.0,1.0017033704984004,2.560634417155106,7.347602630290252,0.07965530434857045
4.629266662175952,0.36123202742331834,0.02364332105096753,-0.008406152685342736,1.2796179436546287,48.0,1.0009678904448607,3.3903569142815555,8.870485947828607,0.09595329776393183
4.637505421455089,0.3477130671871143,0.024269289262610853,-0.016968415982014942,1.279210329914714,36.0,0.9999283889813164,3.0450609351414357,7.5070916654361115,0.0768360539706514
4.6457283392884205,0.3415008264643304,0.02475564678158007,-0.007435012565036767,1.2810229947996894,39.0,0.9986961905996992,2.9534643087767276,8.116590009145778,0.07834807993133493
4.653935495889233,0.3988209017894773,0.028330555848270586,-0.009367263139266384,1.273047004909916,33.0,0.9976444953662478,2.83097941912064,6.665676409007032,0.07088615156548193
4.662126973721148,0.296460666520851,0.023709451679810895,0.006944789991709626,1.2814148939607164,39.0,0.9964844333739936,2.475316684367782,8.234864970956533,0.07936166053648258
4.670302851923687,0.35220655666372574,0.025372328889748996,0.008629634117756817,1.2759075520287952,42.0,0.9950619996401905,2.7103502519377414,8.091611995744,0.08989277615895715
4.678463211243515,0.35563362531071074,0.02451827365517353,-0.0031541809666806807,1.2791106561830792,48.0,0.993651527920832,3.9737832822023655,8.893422600425609,0.10506333537754219
4.686608130256615,0.34969267862108017,0.025146143525502467,0.007891472086422971,1.2793072711284423,45.0,0.992385186895344,3.4090338839960705,8.153923055742055,0.18260676294358397
4.694737686866395,0.32292343037027643,0.024360561512588662,0.007009586155008486,1.2772980488118555,48.0,0.9912659655842924,2.9356652337085296,8.886146352155652,0.10803181870254513
4.702851959607634,0.3761249660727657,0.02973640313078552,0.01812339023841734,1.2785805702845472,48.0,0.9902580426593119,2.491283521841393,7.387024896220521,0.12678204876164845
4.7109510248269695,0.35539057673179414,0.02627091469360658,0.010998351122646029,1.2795243708167368,48.0,0.9894373765377747,3.2207801774551728,8.867749435437528,0.11322570285174481
4.719034959808765,0.37394979007318757,0.02636643539149319,0.019953450737888494,1.2781885499626717,48.0,0.9886277586997676,3.4920400144016295,8.28123033916748,0.11522166737831081
4.7271038389527025,0.3909497212533723,0.0289499362091629,0.015994595959060783,1.276612076712895,48.0,0.9881088008675005,3.0867617404860526,8.777399835949659,0.17766551502861241
4.735157738952389,0.340270878404601,0.026370412697976905,0.014221020744074076,1.2758222450381198,45.0,0.9878497640458926,3.324335337136548,8.86274178158379,0.11522382082321238
4.7431967318121675,0.41381991038112803,0.029133518941716088,0.000511696556981403,1.277389151523709,48.0,0.9879345607297478,3.3180297749742866,7.9999157389562345,0.12953957469306315
4.751220895280564,0.3746347444473526,0.028310295671182074,0.00928308564215872,1.2793798247964052,51.0,0.9883022187013976,3.787710414600331,8.881202677957882,0.14843613740554823
4.759230299216755,0.32110730021759426,0.03026264165522257,0.016303426182234296,1.2787809752332795,45.0,0.9889589531115458,2.290995225517348,7.367513279584302,0.1240854872118683
4.767225019021133,0.34775579906319426,0.027087847468899286,0.0009135413475340934,1.275348342873691,48.0,0.9900142814561784,3.1993596620911924,8.29864191012694,0.11884865677380627
4.775205124730971,0.45523532812176404,0.03002463117881898,-0.02114923160742175,1.272053622394408,42.0,0.9913853830001715,3.4171755478540344,7.030550799008305,0.10839333387056334
4.783170688919453,0.3743131650105591,0.027551859742773695,-0.012539141462550025,1.2740369496658122,48.0,0.9931037957014708,3.113390916948137,8.323157184059683,0.12007729890867756
4.791121781874846,0.376682050211661,0.032697504547866824,0.011154216433301872,1.2705617027291083,39.0,0.995042271252743,2.2777767200915453,6.871173110568009,0.09906312705029618
4.799058474073774,0.36242739558814285,0.027761251373045488,0.011704788900260353,1.2758476006150237,48.0,0.9969659306055169,3.455683862927764,8.354813598501602,0.12227584627257031
4.806980836667535,0.3236979786256649,0.03329604783461445,0.01989335870851057,1.277763321333487,45.0,0.9995567633992714,2.973366567375133,8.236273405809627,0.138360807406373
4.814888935531559,0.39171440216428793,0.027766083822844703,0.004349345486343618,1.2762272843155915,48.0,1.0018999089158915,3.5006875726778754,8.376483921819025,0.14272093673675434
4.822782843149131,0.35299805981644355,0.02943294512738891,0.015462294592949516,1.2717726956509545,45.0,1.004147172361572,2.8682704652425883,7.442765900199592,0.12654525892524687
4.830662623974671,0.3742903798397749,0.02826258129265219,-0.004344438342358528,1.2750027949505192,48.0,1.0064240612963948,3.4560928525306713,8.389227041344107,0.13258693720381015
4.8385283497522185,0.30410174617747043,0.03435747085976496,0.008263697371964817,1.2715552967524084,42.0,1.008563366428672,1.2768089640165774,7.004219231032845,0.12432576532301363
4.846380084501764,0.3954304450451021,0.029681278916923244,-0.007279506325605844,1.2742958073344297,48.0,1.0103344892250599,3.93691544486405,8.420620963686293,0.23156902431139806
4.854217895804815,0.3744374350404107,0.029296032682880585,0.013806361354145119,1.2739676863332396,39.0,1.0124974634483126,2.6940510429126845,7.429318456970216,0.1033766525218501
4.862041849522504,0.37801455165101083,0.030779634304738873,-0.0014571010889583183,1.2744309924214543,48.0,1.0141296379734093,2.4942513897557066,8.447905223521213,0.1376138805668799
4.869852009507954,0.39530724775966486,0.03211989533765498,-0.006004585426076972,1.2744574707874392,39.0,1.0152887021690984,2.9741603723552976,7.3678335429168165,0.1251956725014148
4.8776484440076455,0.4695095651655938,0.030523486275265653,-0.013876220626943228,1.2731522698147788,48.0,1.0160081117543347,3.659879671271976,8.459413021945743,0.16685485937384933
4.885431213013956,0.40849783585419436,0.036041829871867,-0.018026165921467174,1.2717059902853536,40.0,1.0163678684668611,2.3433275484342895,6.221443891752125,0.13640709799420675
4.893200385108224,0.35159064290051395,0.03322930004895593,0.016052303659318853,1.2676232965811056,45.0,1.0163104010994042,3.1324740954283015,7.646033150995377,0.15669919302305765
4.9009560208199066,0.3495597196062387,0.035721451131436176,0.0013311514278385869,1.2678804690418823,43.0,1.0157683553324819,2.863935569944295,6.986958169165985,0.14008851802228522
4.908698184074682,0.41694416388712163,0.030946798764874724,-0.019232817531778936,1.2701228201668642,43.0,1.0148480003198754,2.842991817066634,7.775472099894261,0.12780238516469164
4.91642693748202,0.37386810842976664,0.03437584999156347,-0.00011371353422560051,1.2680617643571221,45.0,1.0138037664032622,2.8415510592848903,7.159869193337825,0.13115802216097294
4.924142340430227,0.3833166624302611,0.03100294352075011,0.00762357447189004,1.2707762638088305,42.0,1.0122329593326032,3.565207907092394,8.518279108568859,0.13225651635403743
4.931844458394037,0.3881802756187757,0.031687461911130595,0.013352326886651094,1.2713886852193308,48.0,1.010488533722343,3.9897649974177534,8.541536220315052,0.15270141075366267
4.939533350493424,0.4233053426890708,0.03542723605108638,-0.00019453800384048757,1.2681043483969914,42.0,1.0084722232093897,3.150113524754234,7.985135956153057,0.13857654266656808
4.947209076997329,0.3734255774332048,0.031024248441775135,0.015484384542178327,1.2668940493162637,48.0,1.006661410812121,3.18553345337588,8.554343411023103,0.15243683556721482
4.9548716987333306,0.42704584665227413,0.034605420963708874,0.005726911858412646,1.27029568478734,45.0,1.0047959496948582,3.1808014538706155,7.428957105419947,0.14557128687475768
4.962521272818518,0.4070812596667487,0.03134929626347134,0.008307362790198154,1.2701869906837822,48.0,1.0029187538347317,4.257547247031654,8.562059663391091,0.16571803153427
4.9701578621885965,0.35376852317352164,0.03908950787644213,0.0014492679935708918,1.2644711610109516,42.0,1.0011938333348833,2.293811385098063,7.305992098863347,0.1796336672703344
4.977781523548267,0.3225474450905115,0.03094149078633805,0.023872220030769144,1.2699014395099824,48.0,0.9994816655451824,2.7585041370212857,8.589510014511186,0.15656833681667331
4.985392315772933,0.4719748924553658,0.03376737452466727,-0.01074180525685603,1.2698865656408047,42.0,0.9978994531561078,4.076774787475561,8.00232703972683,0.13670017027969356
4.992990296999371,0.3914269015631851,0.03207247232308135,0.020293096217270427,1.2674869998939184,48.0,0.9964312160755513,3.9662388470837286,8.60583144682268,0.1652297792237218
5.000575522417466,0.30726716157305733,0.036204996001961046,0.032229141289484724,1.2748226207339746,39.0,0.9954282626612287,2.0394825154516076,7.359073027761588,0.13531058261725593
5.0081480522126505,0.4393401653860989,0.03398184935800083,-0.00234139228847351,1.267703363596688,48.0,0.9947774411970901,3.6854633928152034,8.613015553764889,0.1727522236747698
5.015707941600606,0.4389025345889335,0.03558350723992614,-0.008861756987445983,1.2704772402251006,42.0,0.9943041182845335,3.8705948051365664,7.228155626289106,0.17170270618069175
5.02325524469211,0.49744656424974676,0.03402297132802487,-0.0011107052270304875,1.2685691877797247,48.0,0.9941499741105063,3.7761509246572684,8.632840639277386,0.1801909777722965
5.030790020436965,0.5483151740410154,0.04152526111560135,0.019576436761516748,1.2595334396360411,42.0,0.9942182503468496,3.361222579608517,7.231650814793615,0.17666614713348566
5.038312322352612,0.3497524638502336,0.033831543714012,0.005018351736371241,1.2656690460682218,45.0,0.9945415654659383,3.0831034113464977,8.383442884713094,0.16754277671503282
5.04582220443159,0.4817077472460909,0.037142310224366204,-0.020128784609627658,1.2666003856811348,36.0,0.9950821351396416,3.8535612216342607,7.181813894830664,0.13618822783186604
5.053319724044501,0.37663270174475744,0.038925028614638264,-0.0006720107609992779,1.2714686223216518,48.0,0.9958179167745937,4.020265091909231,8.668041251523084,0.20895517439328315
5.06080493153733,0.34094706389878465,0.03851254857158869,0.03328759032102941,1.2639252606076883,45.0,0.9967872763795084,2.530864490265288,8.339399039684137,0.21835100451503967
5.068277884218733,0.3526388868695809,0.03541495201683059,-0.012881647652214093,1.2702398136648307,48.0,0.9979561707723104,3.4468167317394407,8.671689776205723,0.21240637441989904
5.075738634147299,0.5081502176542211,0.04652707014410305,0.00600415769721326,1.2590655913446036,45.0,0.9992893703178568,4.027811884871073,7.403010203953015,0.24113946772451345
5.0831872323948915,0.4822913972690788,0.039000915623770595,-0.011774284958482841,1.2679887724048822,48.0,1.0003920240943274,3.8195444162458365,8.675591569534108,0.2188851090163791
5.090623733967019,0.44301283243126505,0.041525337442756396,0.00824188277983097,1.267312272137193,45.0,1.0017743202070015,3.3331277004048903,7.598287923418269,0.21377934289370049
5.098048190235946,0.4298531294632676,0.03855417605750576,-0.0021461676573078263,1.2633397444046965,45.0,1.0035982010826887,3.5700990568176514,8.666362234338912,0.19095427404176218
5.105460650932008,0.3429834885548101,0.03858310283873341,0.024486998871852246,1.264463460707406,45.0,1.005153655345741,2.9187508640245046,8.491931504521817,0.19650861104417966
5.112861171124664,0.5011111517074863,0.03985425775522474,-0.008439447282855414,1.26729272045679,45.0,1.0068013786742254,3.330289321883438,8.268055352955006,0.20843786583120705
5.120249799967009,0.36336353856316433,0.038461526807493276,0.0015397582965624875,1.2664368323331319,37.0,1.0084410815620726,2.9714328169320248,8.376134085036563,0.17722696880332622
5.127626586109611,0.49878608976495425,0.04596181731785942,-0.011502359262987457,1.268880059010958,45.0,1.0100779237824207,4.0241989928737345,7.362488927423751,0.23671564684357152
5.13499158404899,0.4598052229455992,0.03956187436796541,-0.0033870316733779,1.2626954107868629,45.0,1.0114430365987064,3.893535132693902,8.327032394638746,0.22375890251533845
5.1423448409340295,0.5501259846060573,0.04137109099594522,-0.022036704143193298,1.2607451003030326,45.0,1.0128503599941752,4.130771119171834,7.75779494456711,0.24734985625764314
5.149686406297087,0.6070553212721174,0.0487853162986631,-0.004562367314117042,1.2590631644788437,45.0,1.014179224788372,4.251484458000894,7.423698469974832,0.22065681182221758
5.157016331411638,0.3575123310009785,0.03981352009575823,0.012574543961341072,1.262425844676751,45.0,1.0152408746168,2.8627572066282183,8.56208452621463,0.20798966460225243
5.1643346636862635,0.39956268059387123,0.04101574060703428,0.00339568134894001,1.2579411248404566,45.0,1.0161591478974052,3.293184121346407,7.699531758141314,0.22072081963619047
5.171641450443849,0.4721358829123923,0.04029188074617126,0.004041239986357048,1.2581256844861952,42.0,1.0169392885572508,3.900626872300199,8.716510158203665,0.22943907603573813
5.178936742844463,0.4530755728680667,0.04135905319529108,0.002315030486261396,1.2582367823121368,48.0,1.0173652672313624,4.0506168267689535,8.742547700888588,0.26964770319803655
5.186220586902321,0.5219346092522991,0.042434054518260225,-0.004703128866031954,1.2571168835287456,45.0,1.0174226963956563,4.671111314077723,8.249814570216321,0.23398952713565813
5.19349302890739,0.3816101513314096,0.04067772725793234,-0.0003654487556946103,1.2601962155001953,48.0,1.0171113339214135,3.3569181159332,8.737410824186343,0.2646742613255622
5.200754119730561,0.5056677728395599,0.05093239381233917,0.01824383452738274,1.2593941349497464,45.0,1.0164290404087168,3.681078531120748,7.3861490588970895,0.3026612394566108
5.20800390360616,0.5820573285674884,0.04320298304813446,0.006910165916183731,1.2569286070889027,48.0,1.015477383922015,6.032842336550369,8.739509922100956,0.2694042652716428
5.215242426044012,0.5486054576395653,0.0447123890986885,-0.03860130595028281,1.2582296671382844,42.0,1.013633981143619,4.581885378402293,7.788336621835688,0.26498513566856835
5.222469736365516,0.36090314362032244,0.042265843545241565,0.008393392660912373,1.2558172154302196,48.0,1.0114447631141663,2.947559055342767,8.753120969321193,0.29012867563778527
5.229685879127098,0.3942392045894496,0.04442185858208354,0.025966990684725688,1.254978136938494,39.0,1.0085443024472522,2.976834366919703,7.126240211509129,0.20038676214744647
5.236890898475908,0.5549520448721644,0.042068603920391155,-0.01720739506843575,1.2562316493718433,48.0,1.0052588588548508,5.252436540415553,8.748630245800266,0.25788256361373174
5.2440848418379105,0.4825892009375984,0.050941966666433185,-0.021975278547438692,1.2611137326182613,39.0,1.0017173556109658,3.480415399796577,7.343684392829725,0.23587806334586706
5.2512677540350845,0.4185913712742294,0.04228920664044101,-0.010928493609214397,1.2539955764576414,48.0,0.9981162877168682,3.8039650942473044,8.75012110657459,0.26212437915272657
5.25843967790284,0.29661756509497395,0.046647198710034414,0.014811971323831764,1.2544770095489857,42.0,0.9935581314240449,3.104785837246835,7.433989017505684,0.2655149406451645
5.265600659594851,0.37561875443952325,0.04378054903777033,-0.010233200248633372,1.2531822810879707,48.0,0.9888607098381333,2.882470882023379,8.752436650693511,0.27438644934716344
5.2727507430247265,0.605000572904873,0.051291542879213746,-0.0105053585570078,1.2487056606298634,42.0,0.9847733385870091,4.108029127526299,7.292811565566913,0.24353784507765822
5.279889971262758,0.435445233873141,0.04761329365798334,-0.019553539298550672,1.253754207847355,45.0,0.980029050190177,3.2672748399187808,7.907132598363206,0.2908417676469953
5.287018386996745,0.46123207194943505,0.046872847851053306,-0.019828634802017624,1.2548085225892516,45.0,0.9753287374451716,4.352476145810555,7.919074665751291,0.32628842460804114
5.2941360353656055,0.4711908139148138,0.050911256851327046,-0.020186732513617515,1.2566752835467496,39.0,0.9707154514475115,3.960679528010193,8.071374904578386,0.28458080351215975
5.301242958602139,,,,,0.0,,0.0,0.0,0.0
5.308339197301848,,,,,0.0,,0.0,0.0,0.0
5.315424797128845,,,,,0.0,,0.0,0.0,0.0
5.322499798542345,,,,,0.0,,0.0,0.0,0.0
5.329564242765175,,,,,0.0,,0.0,0.0,0.0
5.3366181712699525,,,,,0.0,,0.0,0.0,0.0
