2828.180000 1.932907e+00
2828.750000 1.928603e+00
2829.310000 1.924616e+00
2829.880000 1.921093e+00
2830.440000 1.918194e+00
2831.010000 1.915271e+00
2831.570000 1.912015e+00
2832.140000 1.908442e+00
2832.700000 1.905045e+00
2833.270000 1.901071e+00
2833.830000 1.897644e+00
2834.400000 1.895353e+00
2834.960000 1.893223e+00
2835.530000 1.890191e+00
2836.090000 1.886821e+00
2836.660000 1.882634e+00
2837.220000 1.876903e+00
2837.790000 1.870910e+00
2838.350000 1.865086e+00
2838.920000 1.859735e+00
2839.480000 1.854872e+00
2840.050000 1.851318e+00
2840.610000 1.848700e+00
2841.180000 1.846352e+00
2841.740000 1.843909e+00
2842.310000 1.841591e+00
2842.870000 1.838656e+00
2843.440000 1.835148e+00
2844.000000 1.830952e+00
2844.570000 1.827190e+00
2845.130000 1.823540e+00
2845.700000 1.820109e+00
2846.260000 1.817229e+00
2846.830000 1.815012e+00
2847.390000 1.812675e+00
2847.960000 1.809762e+00
2848.520000 1.807047e+00
2849.090000 1.803916e+00
2849.650000 1.800634e+00
2850.220000 1.796906e+00
2850.780000 1.793771e+00
2851.350000 1.790604e+00
2851.910000 1.787610e+00
2852.480000 1.784818e+00
2853.040000 1.782151e+00
2853.610000 1.779259e+00
2854.170000 1.776524e+00
2854.740000 1.773855e+00
2855.300000 1.771567e+00
2855.870000 1.769654e+00
2856.430000 1.768260e+00
2857.000000 1.766695e+00
2857.560000 1.765087e+00
2858.130000 1.763037e+00
2858.690000 1.760951e+00
2859.260000 1.758478e+00
2859.820000 1.756452e+00
2860.390000 1.754840e+00
2860.950000 1.753179e+00
2861.520000 1.751585e+00
2862.080000 1.750125e+00
2862.650000 1.748542e+00
2863.210000 1.746765e+00
2863.780000 1.745376e+00
2864.340000 1.743935e+00
2864.910000 1.742338e+00
2865.470000 1.740501e+00
2866.040000 1.738869e+00
2866.600000 1.736746e+00
2867.170000 1.734944e+00
2867.730000 1.732962e+00
2868.300000 1.730077e+00
2868.860000 1.727011e+00
2869.430000 1.723994e+00
2869.990000 1.720791e+00
2870.560000 1.718430e+00
2871.120000 1.717757e+00
2871.690000 1.717808e+00
2872.250000 1.718673e+00
2872.820000 1.720097e+00
2873.380000 1.720953e+00
2873.950000 1.720911e+00
2874.510000 1.720181e+00
2875.080000 1.718951e+00
2875.640000 1.717049e+00
2876.210000 1.715549e+00
2876.770000 1.714288e+00
2877.340000 1.712998e+00
2877.900000 1.711816e+00
2878.470000 1.710770e+00
2879.030000 1.708979e+00
2879.600000 1.707103e+00
2880.160000 1.704709e+00
2880.730000 1.702900e+00
2881.290000 1.701634e+00
2881.860000 1.700825e+00
2882.420000 1.699874e+00
2882.990000 1.699338e+00
2883.550000 1.698118e+00
2884.120000 1.696467e+00
2884.680000 1.694839e+00
2885.250000 1.693812e+00
2885.810000 1.693298e+00
2886.380000 1.693326e+00
2886.940000 1.692908e+00
2887.510000 1.692375e+00
2888.070000 1.690969e+00
2888.640000 1.688593e+00
2889.200000 1.685363e+00
2889.760000 1.682278e+00
2890.330000 1.679277e+00
2890.890000 1.676977e+00
2891.460000 1.675175e+00
2892.020000 1.674356e+00
2892.590000 1.673649e+00
2893.150000 1.673152e+00
2893.720000 1.672436e+00
2894.280000 1.672503e+00
2894.850000 1.672524e+00
2895.410000 1.672919e+00
2895.980000 1.673141e+00
2896.540000 1.673319e+00
2897.110000 1.673032e+00
2897.670000 1.672545e+00
2898.240000 1.671769e+00
2898.800000 1.670788e+00
2899.370000 1.669978e+00
2899.930000 1.669053e+00
2900.500000 1.667242e+00
2901.060000 1.665250e+00
2901.630000 1.663663e+00
2902.190000 1.662302e+00
2902.760000 1.661375e+00
2903.320000 1.661230e+00
2903.890000 1.661508e+00
2904.450000 1.661750e+00
2905.020000 1.661535e+00
2905.580000 1.661010e+00
2906.150000 1.660514e+00
2906.710000 1.659326e+00
2907.280000 1.657956e+00
2907.840000 1.657304e+00
2908.410000 1.656713e+00
2908.970000 1.656092e+00
2909.540000 1.656406e+00
2910.100000 1.656876e+00
2910.670000 1.656982e+00
2911.230000 1.657503e+00
2911.800000 1.657883e+00
2912.360000 1.657999e+00
2912.930000 1.658250e+00
2913.490000 1.659107e+00
2914.060000 1.659909e+00
2914.620000 1.660942e+00
2915.190000 1.661624e+00
2915.750000 1.661930e+00
2916.320000 1.662313e+00
2916.880000 1.662589e+00
2917.450000 1.662928e+00
2918.010000 1.663640e+00
2918.580000 1.665378e+00
2919.140000 1.667270e+00
2919.710000 1.669744e+00
2920.270000 1.671488e+00
2920.840000 1.673579e+00
2921.400000 1.675473e+00
2921.970000 1.677063e+00
2922.530000 1.678007e+00
2923.100000 1.680102e+00
2923.660000 1.682323e+00
2924.230000 1.684634e+00
2924.790000 1.686780e+00
2925.360000 1.688524e+00
2925.920000 1.689947e+00
2926.490000 1.692201e+00
2927.050000 1.694315e+00
2927.620000 1.696342e+00
2928.180000 1.698426e+00
2928.750000 1.700308e+00
2929.310000 1.701014e+00
2929.880000 1.701646e+00
2930.440000 1.701846e+00
2931.010000 1.702438e+00
2931.570000 1.703181e+00
2932.140000 1.704106e+00
2932.700000 1.704654e+00
2933.270000 1.705701e+00
2933.830000 1.706745e+00
2934.400000 1.708482e+00
2934.960000 1.710079e+00
2935.530000 1.711670e+00
2936.090000 1.713083e+00
2936.660000 1.714186e+00
2937.220000 1.714205e+00
2937.790000 1.714381e+00
2938.350000 1.714537e+00
2938.920000 1.714804e+00
2939.480000 1.715428e+00
2940.050000 1.716603e+00
2940.610000 1.717380e+00
2941.180000 1.718287e+00
2941.740000 1.718704e+00
2942.310000 1.718882e+00
2942.870000 1.718419e+00
2943.440000 1.717639e+00
2944.000000 1.717021e+00
2944.570000 1.716907e+00
2945.130000 1.717239e+00
2945.700000 1.717564e+00
2946.260000 1.718288e+00
2946.830000 1.718770e+00
2947.390000 1.718897e+00
2947.960000 1.718112e+00
2948.520000 1.717085e+00
2949.090000 1.716519e+00
2949.650000 1.716149e+00
2950.220000 1.715637e+00
2950.780000 1.715925e+00
2951.350000 1.716611e+00
2951.910000 1.717094e+00
2952.480000 1.717059e+00
2953.040000 1.716754e+00
2953.610000 1.716209e+00
2954.170000 1.715685e+00
2954.740000 1.714582e+00
2955.300000 1.713726e+00
2955.870000 1.713170e+00
2956.430000 1.712909e+00
2957.000000 1.713122e+00
2957.560000 1.713873e+00
2958.120000 1.714398e+00
2958.690000 1.715454e+00
2959.250000 1.715900e+00
2959.820000 1.716052e+00
2960.380000 1.715820e+00
2960.950000 1.715741e+00
2961.510000 1.715342e+00
2962.080000 1.714859e+00
2962.640000 1.714545e+00
2963.210000 1.715144e+00
2963.770000 1.716631e+00
2964.340000 1.718070e+00
2964.900000 1.719695e+00
2965.470000 1.720519e+00
2966.030000 1.720707e+00
2966.600000 1.719733e+00
2967.160000 1.718750e+00
2967.730000 1.717612e+00
2968.290000 1.716896e+00
2968.860000 1.716080e+00
2969.420000 1.714805e+00
2969.990000 1.712983e+00
2970.550000 1.711647e+00
2971.120000 1.710828e+00
2971.680000 1.710310e+00
2972.250000 1.710632e+00
2972.810000 1.711231e+00
2973.380000 1.711321e+00
2973.940000 1.710908e+00
2974.510000 1.710114e+00
2975.070000 1.709247e+00
2975.640000 1.708531e+00
2976.200000 1.708241e+00
2976.770000 1.707870e+00
2977.330000 1.706946e+00
2977.900000 1.705273e+00
2978.460000 1.703602e+00
2979.030000 1.701724e+00
2979.590000 1.700030e+00
2980.160000 1.699149e+00
2980.720000 1.699261e+00
2981.290000 1.699276e+00
2981.850000 1.699188e+00
2982.420000 1.698338e+00
2982.980000 1.696232e+00
2983.550000 1.693457e+00
2984.110000 1.690110e+00
2984.680000 1.686538e+00
2985.240000 1.683529e+00
2985.810000 1.681427e+00
2986.370000 1.679948e+00
2986.940000 1.678798e+00
2987.500000 1.677492e+00
2988.070000 1.675859e+00
2988.630000 1.674263e+00
2989.200000 1.672393e+00
2989.760000 1.670812e+00
2990.330000 1.669527e+00
2990.890000 1.668667e+00
2991.460000 1.667787e+00
2992.020000 1.667079e+00
2992.590000 1.666170e+00
2993.150000 1.665738e+00
2993.720000 1.665274e+00
2994.280000 1.664636e+00
2994.850000 1.663530e+00
2995.410000 1.662566e+00
2995.980000 1.660825e+00
2996.540000 1.658893e+00
2997.110000 1.656982e+00
2997.670000 1.655329e+00
2998.240000 1.653345e+00
2998.800000 1.652110e+00
2999.370000 1.651024e+00
2999.930000 1.650537e+00
3000.500000 1.649407e+00
3001.060000 1.647830e+00
3001.630000 1.645399e+00
3002.190000 1.642303e+00
3002.760000 1.638463e+00
3003.320000 1.634826e+00
3003.890000 1.632001e+00
3004.450000 1.629410e+00
3005.020000 1.626611e+00
3005.580000 1.624105e+00
3006.150000 1.622704e+00
3006.710000 1.621404e+00
3007.280000 1.620661e+00
3007.840000 1.620864e+00
3008.410000 1.620703e+00
3008.970000 1.619901e+00
3009.540000 1.618645e+00
3010.100000 1.616606e+00
3010.670000 1.614021e+00
3011.230000 1.612024e+00
3011.800000 1.609853e+00
3012.360000 1.608282e+00
3012.930000 1.607286e+00
3013.490000 1.606696e+00
3014.060000 1.605862e+00
3014.620000 1.604438e+00
3015.190000 1.602331e+00
3015.750000 1.600185e+00
3016.320000 1.598172e+00
3016.880000 1.595931e+00
3017.450000 1.594439e+00
3018.010000 1.593727e+00
3018.580000 1.592393e+00
3019.140000 1.591216e+00
3019.710000 1.591001e+00
3020.270000 1.591407e+00
3020.840000 1.591776e+00
3021.400000 1.592833e+00
3021.970000 1.593866e+00
3022.530000 1.594434e+00
3023.100000 1.593789e+00
3023.660000 1.592292e+00
3024.230000 1.590685e+00
3024.790000 1.588902e+00
3025.350000 1.587384e+00
3025.920000 1.587187e+00
3026.490000 1.587954e+00
3027.050000 1.588841e+00
3027.610000 1.590009e+00
3028.180000 1.591542e+00
3028.740000 1.592987e+00
3029.310000 1.594360e+00
3029.870000 1.596012e+00
3030.440000 1.597517e+00
3031.000000 1.598747e+00
3031.570000 1.599163e+00
3032.130000 1.599663e+00
3032.700000 1.600055e+00
3033.260000 1.600226e+00
3033.830000 1.600119e+00
3034.390000 1.599407e+00
3034.960000 1.598519e+00
3035.520000 1.597519e+00
3036.090000 1.596867e+00
3036.650000 1.595972e+00
3037.220000 1.595453e+00
3037.780000 1.594362e+00
3038.350000 1.593456e+00
3038.910000 1.592836e+00
3039.480000 1.592583e+00
3040.040000 1.593262e+00
3040.610000 1.593939e+00
3041.170000 1.594335e+00
3041.740000 1.594260e+00
3042.300000 1.593741e+00
3042.870000 1.593040e+00
3043.430000 1.592785e+00
3044.000000 1.593043e+00
3044.560000 1.593446e+00
3045.130000 1.593911e+00
3045.690000 1.594697e+00
3046.260000 1.595945e+00
3046.820000 1.596911e+00
3047.390000 1.597964e+00
3047.950000 1.599066e+00
3048.520000 1.599812e+00
3049.080000 1.599840e+00
3049.650000 1.599555e+00
3050.210000 1.598982e+00
3050.780000 1.597762e+00
3051.340000 1.596499e+00
3051.910000 1.595525e+00
3052.470000 1.595129e+00
3053.040000 1.594927e+00
3053.600000 1.595584e+00
3054.170000 1.596765e+00
3054.730000 1.597881e+00
3055.300000 1.598385e+00
3055.860000 1.598842e+00
3056.430000 1.599539e+00
3056.990000 1.599920e+00
3057.560000 1.600786e+00
3058.120000 1.601469e+00
3058.690000 1.601644e+00
3059.250000 1.601530e+00
3059.820000 1.601297e+00
3060.380000 1.601505e+00
3060.950000 1.602529e+00
3061.510000 1.604530e+00
3062.080000 1.606946e+00
3062.640000 1.609164e+00
3063.210000 1.610893e+00
3063.770000 1.612088e+00
3064.340000 1.613249e+00
3064.900000 1.614582e+00
3065.470000 1.616476e+00
3066.030000 1.618243e+00
3066.600000 1.620002e+00
3067.160000 1.621322e+00
3067.730000 1.621973e+00
3068.290000 1.621549e+00
3068.860000 1.620584e+00
3069.420000 1.619558e+00
3069.990000 1.619053e+00
3070.550000 1.618797e+00
3071.120000 1.619235e+00
3071.680000 1.620228e+00
3072.250000 1.621799e+00
3072.810000 1.623089e+00
3073.380000 1.624146e+00
3073.940000 1.624848e+00
3074.510000 1.625138e+00
3075.070000 1.625412e+00
3075.640000 1.625352e+00
3076.200000 1.625297e+00
3076.770000 1.625125e+00
3077.330000 1.624687e+00
3077.900000 1.623956e+00
3078.460000 1.623182e+00
3079.030000 1.622262e+00
3079.590000 1.621445e+00
3080.160000 1.620617e+00
3080.720000 1.619896e+00
3081.290000 1.618838e+00
3081.850000 1.617899e+00
3082.420000 1.617075e+00
3082.980000 1.617471e+00
3083.550000 1.617688e+00
3084.110000 1.618329e+00
3084.680000 1.619058e+00
3085.240000 1.620252e+00
3085.810000 1.620818e+00
3086.370000 1.620513e+00
3086.940000 1.620005e+00
3087.500000 1.618966e+00
3088.070000 1.617418e+00
3088.630000 1.615568e+00
3089.200000 1.614440e+00
3089.760000 1.614155e+00
3090.330000 1.614431e+00
3090.890000 1.615102e+00
3091.460000 1.616064e+00
3092.020000 1.617208e+00
3092.590000 1.617714e+00
3093.150000 1.618498e+00
3093.720000 1.619160e+00
3094.280000 1.620092e+00
3094.840000 1.621387e+00
3095.410000 1.623427e+00
3095.970000 1.625605e+00
3096.540000 1.627713e+00
3097.100000 1.629210e+00
3097.670000 1.630313e+00
3098.230000 1.631324e+00
3098.800000 1.632267e+00
3099.360000 1.633514e+00
3099.930000 1.634565e+00
3100.490000 1.635768e+00
3101.060000 1.636394e+00
3101.620000 1.636691e+00
3102.190000 1.637169e+00
3102.750000 1.638683e+00
3103.320000 1.640689e+00
3103.880000 1.643038e+00
3104.450000 1.645909e+00
3105.010000 1.648614e+00
3105.580000 1.650895e+00
3106.140000 1.652445e+00
3106.710000 1.653844e+00
3107.270000 1.654648e+00
3107.840000 1.655230e+00
3108.400000 1.655739e+00
3108.970000 1.656733e+00
3109.530000 1.658041e+00
3110.100000 1.659252e+00
3110.660000 1.659904e+00
3111.230000 1.660637e+00
3111.790000 1.661710e+00
3112.360000 1.663406e+00
3112.920000 1.666105e+00
3113.490000 1.669496e+00
3114.050000 1.673313e+00
3114.620000 1.677117e+00
3115.180000 1.679957e+00
3115.750000 1.681900e+00
3116.310000 1.683206e+00
3116.880000 1.684098e+00
3117.440000 1.684782e+00
3118.010000 1.686356e+00
3118.570000 1.688647e+00
3119.140000 1.691604e+00
3119.700000 1.695058e+00
3120.270000 1.698035e+00
3120.830000 1.700148e+00
3121.400000 1.701850e+00
3121.960000 1.704159e+00
3122.530000 1.706165e+00
3123.090000 1.708312e+00
3123.660000 1.710623e+00
3124.220000 1.713285e+00
3124.790000 1.715023e+00
3125.350000 1.717385e+00
3125.920000 1.719907e+00
3126.480000 1.722092e+00
3127.050000 1.723405e+00
3127.610000 1.723395e+00
3128.180000 1.722374e+00
3128.740000 1.720911e+00
3129.310000 1.719609e+00
3129.870000 1.718889e+00
3130.440000 1.719625e+00
3131.000000 1.719907e+00
3131.570000 1.719538e+00
3132.130000 1.719237e+00
3132.700000 1.718512e+00
3133.260000 1.717695e+00
3133.830000 1.717721e+00
3134.390000 1.718229e+00
3134.960000 1.718030e+00
3135.520000 1.717422e+00
3136.090000 1.716079e+00
3136.650000 1.713891e+00
3137.220000 1.712084e+00
3137.780000 1.710252e+00
3138.350000 1.708899e+00
3138.910000 1.708234e+00
3139.480000 1.708346e+00
3140.040000 1.708226e+00
3140.610000 1.708447e+00
3141.170000 1.707932e+00
3141.740000 1.706888e+00
3142.300000 1.705373e+00
3142.870000 1.703655e+00
3143.430000 1.702410e+00
3144.000000 1.702440e+00
3144.560000 1.703404e+00
3145.130000 1.704141e+00
3145.690000 1.704888e+00
3146.260000 1.704723e+00
3146.820000 1.704009e+00
3147.390000 1.702714e+00
3147.950000 1.701905e+00
3148.520000 1.701694e+00
3149.080000 1.701873e+00
3149.650000 1.702079e+00
3150.210000 1.702458e+00
3150.780000 1.703258e+00
3151.340000 1.703898e+00
3151.910000 1.705352e+00
3152.470000 1.707454e+00
3153.040000 1.710060e+00
3153.600000 1.712173e+00
3154.170000 1.713806e+00
3154.730000 1.713828e+00
3155.300000 1.712794e+00
3155.860000 1.711702e+00
3156.430000 1.710431e+00
3156.990000 1.710129e+00
3157.560000 1.711145e+00
3158.120000 1.712765e+00
3158.690000 1.714357e+00
3159.250000 1.716098e+00
3159.820000 1.717203e+00
3160.380000 1.718486e+00
3160.950000 1.719922e+00
3161.510000 1.721237e+00
3162.080000 1.722945e+00
3162.640000 1.725173e+00
3163.210000 1.727030e+00
3163.770000 1.728774e+00
3164.330000 1.730075e+00
3164.900000 1.731009e+00
3165.460000 1.731522e+00
3166.030000 1.732310e+00
3166.590000 1.733298e+00
3167.160000 1.735156e+00
3167.720000 1.737232e+00
3168.290000 1.739541e+00
3168.850000 1.741275e+00
3169.420000 1.742398e+00
3169.980000 1.743165e+00
3170.550000 1.743805e+00
3171.110000 1.744940e+00
3171.680000 1.746286e+00
3172.240000 1.747777e+00
3172.810000 1.748678e+00
3173.370000 1.750118e+00
3173.940000 1.751249e+00
3174.500000 1.753232e+00
3175.070000 1.755137e+00
3175.630000 1.757339e+00
3176.200000 1.758729e+00
3176.760000 1.759766e+00
3177.330000 1.760419e+00
3177.890000 1.761631e+00
3178.460000 1.764513e+00
3179.020000 1.767648e+00
3179.590000 1.771077e+00
3180.150000 1.774241e+00
3180.720000 1.777097e+00
3181.280000 1.778297e+00
3181.850000 1.779483e+00
3182.410000 1.780345e+00
3182.980000 1.781048e+00
3183.540000 1.782176e+00
3184.110000 1.783913e+00
3184.670000 1.785670e+00
3185.240000 1.787837e+00
3185.800000 1.790102e+00
3186.370000 1.791638e+00
3186.930000 1.793133e+00
3187.500000 1.793971e+00
3188.060000 1.794203e+00
3188.630000 1.794517e+00
3189.190000 1.794793e+00
3189.760000 1.794481e+00
3190.320000 1.794432e+00
3190.890000 1.794167e+00
3191.450000 1.793071e+00
3192.020000 1.791516e+00
3192.580000 1.789795e+00
3193.150000 1.787812e+00
3193.710000 1.784741e+00
3194.280000 1.781929e+00
3194.840000 1.779692e+00
3195.410000 1.777261e+00
3195.970000 1.776307e+00
3196.540000 1.776919e+00
3197.100000 1.778003e+00
3197.670000 1.778941e+00
3198.230000 1.779643e+00
3198.800000 1.779595e+00
3199.360000 1.779888e+00
3199.930000 1.780100e+00
3200.490000 1.780102e+00
3201.060000 1.779788e+00
3201.620000 1.779115e+00
3202.190000 1.778351e+00
3202.750000 1.777909e+00
3203.320000 1.778145e+00
3203.880000 1.778829e+00
3204.450000 1.779325e+00
3205.010000 1.778714e+00
3205.580000 1.776934e+00
3206.140000 1.774977e+00
3206.710000 1.773658e+00
3207.270000 1.772517e+00
3207.840000 1.772567e+00
3208.400000 1.773106e+00
3208.970000 1.773134e+00
3209.530000 1.772818e+00
3210.100000 1.772668e+00
3210.660000 1.772240e+00
3211.230000 1.772417e+00
3211.790000 1.772858e+00
3212.360000 1.773030e+00
3212.920000 1.773369e+00
3213.490000 1.773176e+00
3214.050000 1.771937e+00
3214.620000 1.770512e+00
3215.180000 1.768924e+00
3215.750000 1.766927e+00
3216.310000 1.764838e+00
3216.880000 1.763372e+00
3217.440000 1.762049e+00
3218.010000 1.760954e+00
3218.570000 1.759722e+00
3219.140000 1.759027e+00
3219.700000 1.758323e+00
3220.270000 1.758103e+00
3220.830000 1.758349e+00
3221.400000 1.759605e+00
3221.960000 1.760806e+00
3222.530000 1.761675e+00
3223.090000 1.762108e+00
3223.660000 1.761981e+00
3224.220000 1.761980e+00
3224.790000 1.762353e+00
3225.350000 1.763448e+00
3225.920000 1.764958e+00
3226.480000 1.766829e+00
3227.050000 1.767861e+00
3227.610000 1.768215e+00
3228.180000 1.767907e+00
3228.740000 1.766422e+00
3229.310000 1.764485e+00
3229.870000 1.762589e+00
3230.440000 1.760280e+00
3231.000000 1.758277e+00
3231.570000 1.756917e+00
3232.130000 1.755917e+00
3232.700000 1.754766e+00
3233.260000 1.753949e+00
3233.820000 1.753400e+00
3234.390000 1.753551e+00
3234.950000 1.754153e+00
3235.520000 1.754902e+00
3236.080000 1.755744e+00
3236.650000 1.756106e+00
3237.210000 1.756114e+00
3237.780000 1.755898e+00
3238.340000 1.755527e+00
3238.910000 1.754850e+00
3239.470000 1.753719e+00
3240.040000 1.751930e+00
3240.600000 1.749961e+00
3241.170000 1.748774e+00
3241.730000 1.748434e+00
3242.300000 1.748606e+00
3242.860000 1.749468e+00
3243.430000 1.750802e+00
3243.990000 1.751601e+00
3244.560000 1.752806e+00
3245.120000 1.754625e+00
3245.690000 1.756351e+00
3246.250000 1.757220e+00
3246.820000 1.757660e+00
3247.380000 1.757305e+00
3247.950000 1.756665e+00
3248.510000 1.756019e+00
3249.080000 1.755341e+00
3249.640000 1.755478e+00
3250.210000 1.756235e+00
3250.770000 1.756986e+00
3251.340000 1.757861e+00
3251.900000 1.759599e+00
3252.470000 1.760794e+00
3253.030000 1.760995e+00
3253.600000 1.761071e+00
3254.160000 1.761463e+00
3254.730000 1.761406e+00
3255.290000 1.761173e+00
3255.860000 1.760664e+00
3256.420000 1.760563e+00
3256.990000 1.760166e+00
3257.550000 1.760365e+00
3258.120000 1.761210e+00
3258.680000 1.762697e+00
3259.250000 1.763487e+00
3259.810000 1.764171e+00
3260.380000 1.764449e+00
3260.940000 1.764804e+00
3261.510000 1.765407e+00
3262.070000 1.766242e+00
3262.640000 1.766095e+00
3263.200000 1.765181e+00
3263.770000 1.762980e+00
3264.330000 1.760400e+00
3264.900000 1.758140e+00
3265.460000 1.757565e+00
3266.030000 1.758220e+00
3266.590000 1.759938e+00
3267.160000 1.761301e+00
3267.720000 1.762570e+00
3268.290000 1.762763e+00
3268.850000 1.762131e+00
3269.420000 1.760428e+00
3269.980000 1.759537e+00
3270.550000 1.759060e+00
3271.110000 1.759064e+00
3271.680000 1.759953e+00
3272.240000 1.761818e+00
3272.810000 1.763662e+00
3273.370000 1.764873e+00
3273.940000 1.765308e+00
3274.500000 1.764972e+00
3275.070000 1.764373e+00
3275.630000 1.764169e+00
3276.200000 1.764473e+00
3276.760000 1.765400e+00
3277.330000 1.766033e+00
3277.890000 1.766719e+00
3278.460000 1.766959e+00
3279.020000 1.766749e+00
3279.590000 1.766387e+00
